,SEASON_ID,GAME_DATE,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,ODDS_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,ODDS_B,WINNER
181,22018,2018-12-26,MIA,TOR,102.7,99.0,0.4297000000000001,0.35,0.6744999999999999,48.8,13.8,5.3,0.5,0.4,1514.5088970153538,5,0.0,16.001272966403,2.21,108.7,105.9,0.45170000000000005,0.3289,0.8106,44.6,11.9,5.4,0.7142857142857143,0.6,1596.314365106584,-1,1.0,18.375767053689028,1.71,0
182,22018,2018-12-26,ATL,IND,111.5,118.0,0.4584,0.33890000000000003,0.7249999999999999,44.9,19.0,4.9,0.28125,0.3,1379.4203074712134,3,0.0,16.48620364750088,3.22,107.0,97.1,0.46749999999999997,0.3621,0.7851000000000001,48.8,14.8,6.3,0.6470588235294118,0.5,1592.6731085656008,2,1.0,18.307240304566847,1.37,0
183,22018,2018-12-26,DAL,NOP,110.3,113.0,0.44370000000000004,0.3226,0.7387,45.6,14.4,3.1,0.46875,0.9,1495.8636490222668,-6,0.0,19.145901716853203,1.77,112.7,113.6,0.4756,0.3479,0.7324999999999999,45.5,13.8,5.5,0.4411764705882353,0.2,1497.882746713231,-4,1.0,19.5062473660805,2.12,1
184,22018,2018-12-27,GSW,POR,113.6,111.7,0.4486,0.36489999999999995,0.8472999999999999,46.5,13.7,5.6,0.6571428571428571,0.7,1556.5057923893974,-1,1.0,18.379519190228134,1.24,107.3,109.0,0.4548,0.37060000000000004,0.7725000000000002,44.8,14.1,5.5,0.5588235294117647,0.3,1488.37406135579,-1,0.0,17.878036135700427,4.25,0
185,22018,2018-12-27,UTA,PHI,107.6,100.1,0.46410000000000007,0.35319999999999996,0.7034999999999999,46.3,16.0,5.0,0.4857142857142857,0.7,1543.7622470811139,1,0.0,17.549457709712332,1.52,115.5,112.5,0.4801,0.35910000000000003,0.7766,47.2,14.8,5.9,0.6285714285714286,0.5,1553.1585991748152,-1,1.0,22.19467622704827,2.64,0
186,22018,2018-12-27,MIL,NYK,106.4,102.6,0.44239999999999996,0.30810000000000004,0.7473000000000001,49.2,14.0,6.2,0.696969696969697,0.8,1622.7406904739635,1,0.6666666666666666,19.445965147494487,1.07,106.3,118.8,0.4354,0.3376,0.7561,43.8,13.2,3.3,0.2571428571428571,0.3,1352.3997091485082,-5,0.3333333333333333,14.243852148174152,10.22,1
187,22018,2018-12-27,SAC,LAL,115.1,117.6,0.45030000000000003,0.37450000000000006,0.7430000000000001,42.8,12.5,5.6,0.5294117647058824,0.6,1481.228924665025,-1,0.0,17.312121431785208,1.54,113.6,110.7,0.4894,0.3477,0.6701999999999999,45.8,14.5,5.0,0.5882352941176471,0.5,1544.5732598661925,1,1.0,15.288785014450427,2.6,1
188,22018,2018-12-28,PHX,OKC,111.9,113.0,0.4631,0.35209999999999997,0.8108000000000001,44.9,15.2,6.1,0.2571428571428571,0.3,1384.7315981641616,1,0.0,17.116169643962863,2.6,113.7,110.0,0.4696000000000001,0.36239999999999994,0.6832999999999999,47.9,16.7,5.9,0.6363636363636364,0.5,1582.8798356365285,-2,1.0,16.639343947117837,1.53,0
189,22018,2018-12-28,ORL,TOR,96.3,106.3,0.4147,0.3602,0.7744,42.5,15.3,4.8,0.42424242424242425,0.4,1417.8314290974229,-4,0.0,14.720647627703684,2.72,108.0,106.1,0.45550000000000007,0.3446,0.8068,43.6,12.4,5.3,0.7222222222222222,0.6,1599.8009343569322,1,1.0,16.708572914805014,1.49,1
190,22018,2018-12-28,DEN,SAS,108.4,108.4,0.4559,0.35830000000000006,0.7623999999999999,45.8,13.5,4.7,0.65625,0.7,1573.5622970622417,-2,0.0,16.992269483509993,1.53,116.0,98.3,0.5227999999999999,0.45120000000000005,0.8127000000000001,46.1,11.5,5.7,0.5428571428571428,0.3,1558.726552484355,1,1.0,21.16639340292248,2.6,1
191,22018,2018-12-28,CHA,BKN,111.1,113.4,0.44079999999999997,0.3701,0.7843000000000001,44.5,12.9,4.8,0.48484848484848486,0.6,1498.2351865632395,-2,0.0,15.707476887777958,1.51,117.6,113.0,0.48850000000000005,0.4091,0.7448,45.8,15.8,3.4,0.4722222222222222,0.6,1487.1993272891666,2,1.0,18.388515687879558,2.66,1
192,22018,2018-12-28,NOP,DAL,112.0,112.9,0.46900000000000003,0.35409999999999997,0.741,45.9,14.1,5.2,0.42857142857142855,0.6,1492.2505430725419,-5,0.5,19.29395282840839,1.54,111.9,111.7,0.44889999999999997,0.32649999999999996,0.7562,45.7,13.8,4.0,0.48484848484848486,0.2,1501.495852662956,1,0.5,19.71503728243458,2.58,1
193,22018,2018-12-29,PHX,DEN,112.3,113.3,0.46080000000000004,0.3419,0.8295999999999999,44.1,14.8,6.4,0.25,0.3,1378.8533187848036,-1,0.0,18.308616627881428,2.62,108.0,108.0,0.4569,0.35350000000000004,0.7823,46.1,13.5,4.9,0.6666666666666666,0.5,1578.8515595930817,1,1.0,17.585734192657835,1.53,0
194,22018,2018-12-29,LAC,SAS,116.9,119.4,0.49610000000000004,0.4154,0.8173,45.0,16.5,3.6,0.6,0.7,1527.8495406805378,2,0.5,21.137098069259878,1.69,112.6,96.5,0.5172,0.4389,0.7828999999999999,45.1,11.5,5.3,0.5277777777777778,0.3,1553.437289953515,-1,0.5,20.834667570126904,2.25,0
195,22018,2018-12-29,POR,GSW,107.5,111.3,0.4428000000000001,0.3698,0.8008000000000001,44.6,13.9,5.3,0.5714285714285714,0.7,1493.47670173941,1,0.5,17.755285941771646,2.69,111.6,112.2,0.4382,0.3415,0.7998,47.8,14.3,6.0,0.6388888888888888,0.4,1551.4031520057774,-2,0.5,18.557235984189123,1.5,0
196,22018,2018-12-29,ATL,CLE,113.9,117.7,0.46229999999999993,0.382,0.7327999999999999,47.1,19.4,5.4,0.29411764705882354,0.3,1384.4382614328497,1,0.5,16.530209530380407,1.56,98.6,110.8,0.4282,0.3357,0.7455,43.2,12.6,2.9,0.2222222222222222,0.3,1352.5093134841577,-5,0.5,13.453778244775604,2.52,1
197,22018,2018-12-29,NOP,HOU,110.2,113.5,0.45940000000000003,0.31289999999999996,0.7575,46.2,14.0,5.0,0.4444444444444444,0.6,1497.2479155509297,1,1.0,21.98307071905699,2.38,113.1,105.8,0.4519,0.3621,0.7736999999999999,44.5,13.1,3.5,0.5588235294117647,0.3,1557.4089859948745,3,0.0,16.342843420137076,1.62,0
198,22018,2018-12-30,LAL,SAC,112.8,112.1,0.4915999999999999,0.3538,0.6524,45.4,15.3,5.0,0.5555555555555556,0.7,1527.559756396517,-2,0.5,16.367840627570736,1.81,117.1,118.5,0.45269999999999994,0.3809,0.7440000000000001,43.3,12.6,5.3,0.5428571428571428,0.5,1486.2543637069164,1,0.5,17.588424790981733,2.07,1
199,22018,2018-12-30,ORL,DET,97.4,106.0,0.41780000000000006,0.34480000000000005,0.7857999999999999,44.2,15.3,5.2,0.4411764705882353,0.4,1454.7988964836127,1,0.0,14.635560272831619,1.83,103.8,109.0,0.44489999999999996,0.3479,0.6984,45.1,16.6,5.5,0.48484848484848486,0.4,1471.468550824502,-1,1.0,15.428240945466952,2.04,1
200,22018,2018-12-30,DAL,OKC,112.4,112.7,0.44689999999999996,0.33340000000000003,0.7445999999999999,45.2,13.7,4.3,0.47058823529411764,0.9,1496.498480184568,-1,1.0,17.8956542171575,2.17,114.3,108.8,0.47759999999999997,0.3617,0.6858,47.7,16.2,5.7,0.6470588235294118,0.6,1588.7581150158865,1,0.0,21.607816647876977,1.74,1
201,22018,2018-12-30,TOR,CHI,106.2,107.1,0.4457,0.3484999999999999,0.8032,43.6,12.0,5.6,0.7027027027027027,0.6,1562.8334669707424,-1,1.0,18.020416512257903,1.16,94.1,103.1,0.44959999999999994,0.3398,0.7598,41.4,15.0,4.9,0.2777777777777778,0.3,1378.1415243223432,1,0.0,14.426847809952088,5.84,1
202,22018,2018-12-31,PHX,GSW,112.2,113.2,0.46460000000000007,0.3438,0.8139,43.8,14.6,6.1,0.24324324324324326,0.2,1376.233555838407,-2,0.0,18.07126485965174,5.63,112.6,113.2,0.44329999999999997,0.3482,0.7962,47.7,13.7,5.8,0.6486486486486487,0.5,1559.682643454564,1,1.0,19.65359394693786,1.16,0
203,22018,2018-12-31,HOU,MEM,113.5,105.5,0.44980000000000003,0.365,0.7677000000000002,44.8,13.1,3.9,0.5714285714285714,0.9,1562.4084401943903,4,1.0,17.796675280607097,1.54,97.4,100.2,0.46530000000000005,0.33060000000000006,0.7868,38.8,14.0,6.5,0.5142857142857142,0.4,1494.4870197761566,-1,0.0,17.360479862358204,2.56,1
204,22018,2018-12-31,IND,ATL,110.5,99.3,0.493,0.3752,0.7581,46.5,15.1,5.5,0.6666666666666666,0.8,1612.5669842026248,4,1.0,19.40496951814282,1.08,113.3,115.4,0.46159999999999995,0.3774,0.7186,48.1,19.0,5.4,0.3142857142857143,0.4,1389.3900636374387,2,0.0,15.649593636286374,8.97,1
205,22018,2018-12-31,CHA,ORL,112.0,112.3,0.4548,0.3718,0.764,44.7,13.4,5.0,0.4857142857142857,0.6,1501.0658447027595,-1,1.0,16.723951636195515,1.28,96.5,104.3,0.4175,0.3332,0.7775,44.7,15.6,5.2,0.45714285714285713,0.4,1459.930850109337,2,0.0,11.804323606672847,3.9,1
206,22018,2018-12-31,NOP,MIN,110.3,113.6,0.4588,0.32089999999999996,0.7507,46.5,13.7,5.0,0.43243243243243246,0.5,1492.2484613514139,-1,0.0,13.323805229343064,1.46,115.6,115.5,0.4579,0.3358,0.7723,45.6,12.2,5.5,0.4722222222222222,0.5,1510.5390011738884,1,1.0,18.400803746005344,2.85,1
207,22018,2018-12-31,OKC,DAL,112.4,108.0,0.4699999999999999,0.3473,0.6807,47.3,15.5,5.7,0.6285714285714286,0.8,1582.1875479089772,-1,0.0,18.97829103856796,1.32,112.8,115.4,0.44989999999999997,0.34069999999999995,0.7379,44.9,14.7,4.2,0.4857142857142857,0.1,1503.0690472914773,1,1.0,17.768833866925625,3.57,1
208,22018,2019-01-01,LAC,PHI,115.7,119.7,0.48710000000000003,0.4271,0.8173999999999999,44.8,16.5,3.4,0.5833333333333334,0.6,1517.852316761206,-1,0.0,18.23309701943984,2.03,114.5,112.7,0.4711,0.35530000000000006,0.7565000000000001,46.6,13.5,5.1,0.6216216216216216,0.5,1535.7082889238256,-1,1.0,20.920250067708473,1.84,0
209,22018,2019-01-01,MIL,DET,110.6,103.3,0.4561,0.32730000000000004,0.7612,48.9,13.4,6.8,0.7142857142857143,0.8,1633.5370043851435,3,1.0,20.881028231490106,1.18,103.7,108.3,0.4434000000000001,0.34270000000000006,0.7355,45.5,16.9,5.2,0.47058823529411764,0.3,1466.3365971987778,-2,0.0,16.395404818378648,5.37,1
210,22018,2019-01-01,TOR,UTA,105.8,105.6,0.4412,0.3417,0.8074999999999999,44.3,12.1,5.3,0.7105263157894737,0.7,1566.2924323207183,1,1.0,17.69173866012721,1.85,108.7,101.1,0.46320000000000006,0.373,0.7083999999999999,48.2,16.5,4.9,0.4864864864864865,0.4,1540.0461222428178,1,0.0,17.886590078171455,2.01,1
211,22018,2019-01-02,CHI,ORL,95.3,99.3,0.45260000000000006,0.3498,0.7844,42.1,15.1,4.9,0.2702702702702703,0.3,1374.6825589723674,-1,0.5,14.117570451436444,2.01,97.5,105.6,0.4184,0.3376,0.7743,44.8,15.2,5.0,0.4444444444444444,0.3,1443.5571068464596,-1,0.5,14.422788752651881,1.85,0
212,22018,2019-01-02,PHX,PHI,114.5,115.3,0.4678999999999999,0.3498,0.8149,43.6,14.3,5.9,0.23684210526315788,0.2,1368.1012319011386,-3,0.0,16.22683354536605,2.36,114.8,113.8,0.47509999999999997,0.36100000000000004,0.7605000000000001,47.3,14.2,5.3,0.631578947368421,0.6,1542.9406411985747,1,1.0,19.452414995690546,1.63,0
213,22018,2019-01-02,BKN,NOP,116.0,115.0,0.48360000000000003,0.3854,0.7692,44.1,15.1,4.0,0.4473684210526316,0.6,1468.669988181289,-2,0.0,17.828416660383983,2.05,111.0,114.2,0.45730000000000004,0.33690000000000003,0.7542,46.2,13.4,4.4,0.4473684210526316,0.2,1502.6463967012419,1,1.0,17.876678874773223,1.82,1
214,22018,2019-01-02,BOS,MIN,114.9,114.4,0.45579999999999987,0.3557,0.8290999999999998,42.9,13.4,5.6,0.5833333333333334,0.6,1557.7680401214477,-1,1.0,17.38726181347622,1.39,116.2,116.2,0.45829999999999993,0.3399,0.7742999999999999,45.3,11.3,5.8,0.4594594594594595,0.4,1500.1410658240604,-1,0.0,17.28790628436305,3.13,1
215,22018,2019-01-02,CLE,MIA,100.2,111.1,0.4377999999999999,0.3241,0.7581,43.0,12.9,2.9,0.21621621621621623,0.3,1347.5575112795686,-6,0.0,16.134852085792065,2.97,102.7,100.2,0.4412,0.34890000000000004,0.6773999999999999,47.6,13.8,4.8,0.4857142857142857,0.6,1510.4582417348195,-1,1.0,17.876182554074983,1.42,0
216,22018,2019-01-02,WAS,ATL,115.4,120.3,0.4774999999999999,0.3362,0.7753,38.9,15.2,3.7,0.3783783783783784,0.7,1413.9396103884947,1,0.5,17.846507434611897,1.39,113.5,117.2,0.46180000000000004,0.3823,0.7182,48.3,18.9,4.8,0.3055555555555556,0.4,1386.0504493776361,-1,0.5,16.61610929411839,3.15,1
217,22018,2019-01-03,GSW,HOU,114.2,113.3,0.45619999999999994,0.354,0.787,47.2,13.5,6.1,0.6578947368421053,0.7,1567.8149673918324,2,0.0,19.63056900705636,1.27,113.7,105.2,0.4447,0.3779,0.7743,45.2,13.8,3.8,0.5833333333333334,0.3,1571.314465350034,5,1.0,17.703857303074585,4.0,0
218,22018,2019-01-03,SAC,DEN,114.4,120.0,0.4358000000000001,0.3592,0.7452,45.1,12.4,5.2,0.5135135135135135,0.5,1472.9818047916328,-2,0.0,17.683567423190322,2.42,108.6,107.5,0.465,0.35940000000000005,0.7813999999999999,45.6,14.6,4.4,0.6857142857142857,0.6,1584.2528299119397,3,1.0,19.07429910358984,1.6,0
219,22018,2019-01-04,CHI,IND,94.8,99.7,0.44980000000000003,0.3562,0.7468999999999999,41.3,13.5,4.6,0.2631578947368421,0.3,1358.827665718587,-2,0.0,15.049699888804756,3.44,111.2,100.0,0.4891,0.37099999999999994,0.7532000000000001,45.4,13.8,5.4,0.6756756756756757,0.6,1615.9065984624274,5,1.0,20.440365895325996,1.33,0
220,22018,2019-01-04,PHX,LAC,117.3,119.6,0.473,0.3452,0.8149,43.3,14.5,5.7,0.23076923076923078,0.2,1364.7960846304181,-4,0.0,20.32123892203466,2.63,117.1,119.3,0.4890999999999999,0.4191,0.8037999999999998,44.5,16.2,2.9,0.5675675675675675,0.5,1510.619964486457,-2,1.0,22.46751268608287,1.51,0
221,22018,2019-01-04,BOS,DAL,113.4,112.1,0.46979999999999994,0.36679999999999996,0.8158000000000001,41.2,13.6,6.3,0.5945945945945946,0.7,1567.5557355594242,1,0.0,17.31193392865976,1.58,114.9,115.4,0.45169999999999993,0.367,0.7622,46.6,15.1,4.0,0.4864864864864865,0.1,1519.6932849539892,1,1.0,18.862512227999346,2.48,1
222,22018,2019-01-04,MIA,WAS,103.9,98.6,0.44770000000000004,0.3681,0.677,47.3,13.4,4.4,0.5,0.5,1520.0027567952066,1,0.5,16.539993842374187,1.35,114.3,117.1,0.4736999999999999,0.3377,0.7767999999999999,39.6,14.7,3.5,0.39473684210526316,0.2,1426.5898660562518,2,0.5,18.16602739864514,3.37,1
223,22018,2019-01-04,MEM,BKN,97.8,102.8,0.46630000000000005,0.3102,0.775,38.6,13.5,6.0,0.4864864864864865,0.3,1476.2817143125685,-3,1.0,17.751159107362803,1.58,115.9,114.7,0.4827000000000001,0.387,0.7594,44.7,14.4,4.4,0.46153846153846156,0.5,1476.6091730241453,1,0.0,18.73845257059119,2.48,0
224,22018,2019-01-05,SAS,MEM,114.7,102.4,0.5126,0.42379999999999995,0.7969999999999999,44.8,11.8,4.5,0.5641025641025641,0.9,1588.549009987477,3,0.0,20.24007511483033,1.25,98.1,103.7,0.46929999999999994,0.3034,0.7723,39.2,14.1,6.0,0.47368421052631576,0.3,1466.5596058639546,-4,1.0,14.523765910016673,4.19,1
225,22018,2019-01-05,POR,HOU,110.3,111.2,0.45260000000000006,0.3647,0.7901999999999999,47.8,14.8,4.8,0.5641025641025641,0.6,1519.3402661030048,-1,0.5,15.532955137453786,1.77,114.6,107.5,0.4408,0.37270000000000003,0.7756000000000001,45.7,13.5,4.1,0.5945945945945946,0.4,1575.3044954884456,6,0.5,17.91758833240278,2.12,1
226,22018,2019-01-05,MIL,TOR,116.6,103.8,0.485,0.332,0.7495,48.5,13.4,7.2,0.7297297297297297,0.9,1648.9606530146714,5,1.0,21.464613192067034,1.42,105.1,110.5,0.4404,0.3163,0.7990000000000002,43.6,12.1,5.6,0.7,0.4,1558.0659710544212,-1,0.0,17.787535624297377,2.96,0
227,22018,2019-01-05,SAC,GSW,113.2,118.7,0.4389,0.3670000000000001,0.7319000000000001,44.2,11.9,5.2,0.5,0.5,1468.9732124096595,-3,0.0,16.44275583587746,3.72,118.3,115.5,0.4606,0.36869999999999997,0.8111,47.9,13.1,5.6,0.6410256410256411,0.6,1563.8249372534208,-1,1.0,20.59135450913227,1.3,0
228,22018,2019-01-05,DEN,CHA,110.5,108.2,0.47400000000000003,0.3703,0.7704000000000001,46.2,14.5,4.3,0.6944444444444444,0.9,1588.261422293913,4,0.0,19.579970402249657,1.23,110.2,113.1,0.45030000000000003,0.36900000000000005,0.7649999999999999,45.5,13.7,4.5,0.4864864864864865,0.2,1488.8588361938532,-1,1.0,14.901407622559613,4.5,1
229,22018,2019-01-06,CHI,BKN,97.3,101.9,0.4534999999999999,0.3435,0.7588,42.0,13.5,4.4,0.2564102564102564,0.2,1357.107836378578,-3,0.0,16.46750238181627,2.12,114.3,112.9,0.47590000000000005,0.38970000000000005,0.7677999999999999,44.7,15.4,4.3,0.475,0.6,1486.3312814727592,2,1.0,19.03892770985709,1.76,0
230,22018,2019-01-06,LAC,ORL,120.5,117.9,0.5045999999999999,0.4285,0.8110999999999999,44.6,16.5,3.5,0.5789473684210527,0.5,1516.2267403076874,1,1.0,19.969975489242465,1.36,101.7,106.8,0.4465,0.3513,0.7407999999999999,43.9,14.4,5.8,0.4473684210526316,0.4,1446.3879263157085,-1,0.0,17.21451590639362,3.3,1
231,22018,2019-01-06,ATL,MIA,113.0,118.7,0.45929999999999993,0.3733,0.7144,47.6,17.9,5.0,0.2894736842105263,0.4,1366.785713005844,-3,1.0,14.646072476596494,3.27,107.0,98.4,0.4584,0.3627,0.6907,49.1,13.8,4.8,0.5135135135135135,0.7,1525.3086143470387,2,0.0,15.774727348895327,1.37,1
232,22018,2019-01-06,MIN,LAL,115.5,113.2,0.4631,0.344,0.7680999999999998,46.1,11.7,5.4,0.46153846153846156,0.6,1503.3774441706155,1,0.5,17.259169878224707,1.3,111.4,113.0,0.47240000000000004,0.32720000000000005,0.6645,48.4,16.0,5.3,0.5384615384615384,0.4,1513.1025696038273,-2,0.5,15.80311226116368,3.69,1
233,22018,2019-01-06,TOR,IND,105.2,109.3,0.4365,0.3034,0.7939,43.7,11.5,5.8,0.7073170731707317,0.8,1569.4592445380567,1,1.0,14.86782868842036,1.84,111.8,101.9,0.49450000000000005,0.36310000000000003,0.7488000000000001,44.0,13.5,5.3,0.6842105263157895,0.7,1617.6264278024364,6,0.0,19.558748691805995,2.03,1
234,22018,2019-01-06,OKC,WAS,114.2,106.0,0.4593,0.319,0.7099,51.0,14.4,5.4,0.6578947368421053,0.8,1604.3601237544915,3,1.0,19.85192873431172,1.18,113.4,116.1,0.4622,0.3276,0.7994,41.1,15.0,3.4,0.38461538461538464,0.2,1421.2840085044197,-1,0.0,16.17486981357502,5.33,0
235,22018,2019-01-07,HOU,DEN,114.2,108.8,0.43929999999999997,0.37179999999999996,0.7708999999999999,46.1,13.3,4.4,0.5789473684210527,0.9,1563.487100178856,-1,1.0,17.627980537150655,1.89,112.3,109.3,0.46950000000000003,0.3741,0.7671,46.8,13.9,4.3,0.7027027027027027,0.6,1596.4500785450455,5,0.0,19.37814582080781,1.96,1
236,22018,2019-01-07,POR,NYK,108.2,108.6,0.4435999999999999,0.3468,0.7781,49.2,14.6,4.6,0.575,0.7,1531.1576614125943,1,1.0,13.273387274674178,1.12,106.6,118.4,0.41479999999999995,0.341,0.7432,44.4,11.3,3.1,0.2564102564102564,0.2,1350.1283957584437,1,0.0,14.765159162091038,6.83,1
237,22018,2019-01-07,DAL,LAL,111.1,112.8,0.44530000000000003,0.35479999999999995,0.7470000000000001,47.8,15.8,3.9,0.46153846153846156,0.9,1498.9879956553661,-2,0.0,17.88920004010206,1.32,109.0,111.0,0.46080000000000004,0.31930000000000003,0.6641,48.9,15.9,5.1,0.525,0.3,1494.9612404274574,-3,1.0,15.346427665251731,3.59,0
238,22018,2019-01-07,SAC,ORL,113.5,120.1,0.4394,0.39360000000000006,0.72,43.8,11.8,4.5,0.48717948717948717,0.5,1464.660992787838,-4,1.0,17.436061144065686,1.53,101.7,108.5,0.4364,0.3345,0.7282,44.5,13.4,5.5,0.4358974358974359,0.3,1438.5089745851326,-2,0.0,14.904868819015297,2.61,1
239,22018,2019-01-07,NOP,MEM,114.6,113.9,0.47700000000000004,0.3793,0.7571,45.2,13.0,5.2,0.45,0.5,1506.7654850070412,1,0.0,19.65113335450437,1.51,97.2,104.0,0.4538000000000001,0.32100000000000006,0.7806,39.9,14.7,5.7,0.46153846153846156,0.3,1456.6705229632983,-5,1.0,16.424453219159524,2.68,1
240,22018,2019-01-08,PHI,WAS,116.1,112.5,0.48040000000000005,0.362,0.754,48.0,13.7,5.3,0.65,0.7,1552.8629576000467,3,1.0,18.299881903255557,1.28,112.2,114.9,0.4549,0.31270000000000003,0.8112,41.5,14.2,3.7,0.4,0.2,1447.7471961200465,1,0.0,17.22035048553382,3.82,1
241,22018,2019-01-08,GSW,NYK,118.0,115.3,0.46529999999999994,0.3759,0.8218,46.6,12.7,6.4,0.65,0.6,1568.1371568752422,1,1.0,20.342169518748918,1.03,104.1,117.1,0.4072,0.3361,0.7602,44.6,11.4,2.5,0.25,0.2,1345.401188065068,-1,0.0,12.317188634482813,16.0,1
242,22018,2019-01-08,PHX,SAC,116.2,122.7,0.48019999999999996,0.3672,0.8132999999999999,39.9,15.4,5.8,0.21951219512195122,0.2,1354.5100349537665,-6,0.0,15.26360111701189,2.4,114.1,116.4,0.4431,0.3862,0.7098,45.7,11.2,4.5,0.5,0.5,1477.3969045511383,1,1.0,19.036271534424642,1.61,1
243,22018,2019-01-08,CLE,IND,96.3,113.0,0.42889999999999995,0.3493,0.7783999999999999,39.1,13.4,3.0,0.2,0.2,1317.5795181717933,-9,0.5,13.306010866475631,4.98,111.0,103.9,0.496,0.3466,0.7363000000000002,43.7,14.2,5.5,0.6666666666666666,0.6,1600.9901456572734,-1,0.5,18.97427195481517,1.19,0
244,22018,2019-01-08,TOR,ATL,108.7,110.3,0.4485,0.33490000000000003,0.8237000000000002,42.7,11.8,5.8,0.7142857142857143,0.8,1586.0955266832198,2,1.0,18.433131508826683,1.08,110.9,112.5,0.4513,0.36669999999999997,0.7153,50.2,18.2,4.7,0.3076923076923077,0.3,1397.2197780817505,1,0.0,20.44003649446621,8.85,1
245,22018,2019-01-08,OKC,MIN,111.9,108.0,0.45420000000000005,0.32089999999999996,0.6913,50.2,13.9,5.5,0.6410256410256411,0.7,1577.8969361388647,-1,0.0,17.332208163275492,1.28,113.1,111.3,0.45920000000000005,0.3414,0.7527999999999999,45.3,12.0,5.6,0.475,0.3,1521.5187733469854,2,1.0,17.772616410361678,3.91,0
246,22018,2019-01-09,BKN,ATL,109.6,110.8,0.4629,0.3695,0.7767000000000001,45.3,16.4,4.3,0.47619047619047616,0.7,1482.914128148369,-1,1.0,17.586253608758906,1.25,109.2,111.9,0.4505,0.36619999999999997,0.7020000000000001,50.3,18.5,4.4,0.3,0.3,1394.7706578090015,-1,0.0,18.0738206424132,4.18,1
247,22018,2019-01-09,BOS,IND,113.1,108.8,0.4742,0.375,0.817,41.7,12.7,5.6,0.6153846153846154,0.8,1593.6143871355628,3,0.0,19.408211072387317,1.34,112.3,105.5,0.5038,0.3498,0.7369,42.4,13.5,5.1,0.675,0.6,1603.4123168703106,1,1.0,19.3392930381402,3.44,1
248,22018,2019-01-09,UTA,ORL,112.2,103.9,0.4729,0.3819,0.72,46.9,13.6,5.8,0.4878048780487805,0.6,1538.5834874205786,-1,0.0,18.97802041635538,1.21,102.2,106.7,0.43499999999999994,0.3309,0.7444000000000001,45.8,13.7,5.3,0.425,0.3,1425.7730628218324,-3,1.0,16.968020575890527,4.71,1
249,22018,2019-01-09,DAL,PHX,108.7,111.0,0.4405,0.3458,0.7420000000000001,48.5,16.5,4.6,0.45,0.8,1488.4562832562308,-3,0.0,17.245808556415508,1.15,116.6,123.5,0.48860000000000003,0.3665,0.8103999999999999,38.0,15.6,5.9,0.23809523809523808,0.3,1363.9062083679348,1,1.0,14.975319603576066,5.93,1
250,22018,2019-01-09,WAS,PHI,112.7,116.3,0.4615,0.324,0.8228,41.2,14.4,3.9,0.3902439024390244,0.8,1438.2034009222161,-1,0.0,16.482465509356988,2.4,116.5,113.5,0.4801,0.3728,0.747,48.1,14.6,4.6,0.6585365853658537,0.6,1562.406752797877,4,1.0,18.1210506422018,1.62,1
251,22018,2019-01-09,MEM,SAS,97.4,104.4,0.45309999999999995,0.3263000000000001,0.7861,39.4,14.9,6.0,0.45,0.3,1443.6480238538193,-6,0.5,15.665760846124142,2.2,115.8,102.5,0.5162000000000001,0.4182,0.7825,44.3,12.2,3.9,0.5853658536585366,0.4,1604.9962318716155,5,0.5,20.823657841150077,1.71,1
252,22018,2019-01-09,NOP,CLE,116.4,113.2,0.4920000000000001,0.3785,0.7496,45.4,13.3,5.1,0.4634146341463415,0.6,1519.7879841165202,2,1.0,20.441362809118015,1.06,98.6,116.2,0.44099999999999995,0.3747,0.7885000000000001,37.5,13.8,2.8,0.1951219512195122,0.2,1315.157346958756,-10,0.0,16.82411583300216,10.84,1
253,22018,2019-01-10,DEN,LAC,113.5,113.3,0.47090000000000004,0.3658,0.7487999999999999,47.2,14.0,3.8,0.6923076923076923,1.0,1587.801799475745,1,0.5,18.3682098351883,1.46,120.8,114.3,0.4978999999999999,0.4226,0.8222999999999999,46.3,14.5,4.6,0.6,0.5,1537.7350180103613,3,0.5,22.470165943267045,2.84,1
254,22018,2019-01-11,PHI,ATL,117.5,113.5,0.48230000000000006,0.3727,0.7529999999999999,48.6,15.9,4.4,0.6428571428571429,0.8,1540.5649710069445,-1,1.0,16.97317058324048,1.19,107.8,112.8,0.4396,0.3488,0.7150000000000001,50.1,19.1,4.9,0.2926829268292683,0.3,1384.900117842065,-2,0.0,15.85178551901175,5.01,0
255,22018,2019-01-11,GSW,CHI,119.2,115.5,0.4728,0.36829999999999996,0.8161999999999999,47.3,13.3,6.9,0.6585365853658537,0.6,1575.60632743071,2,1.0,23.61030284852263,1.05,99.1,104.6,0.45859999999999995,0.36619999999999997,0.7609,42.0,12.7,3.6,0.24390243902439024,0.3,1343.4173962319983,-5,0.0,16.03085243942421,11.75,1
